date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-10-18,20.24,28.0,23.24,0.79,84.61,0.93,1.26,Jamuna_Jamalpur
2005-10-19,22.57,27.43,21.9,1.1,86.2,0.94,2.04,Jamuna_Jamalpur
2005-10-20,10.04,26.57,22.11,1.09,88.96,0.95,1.32,Jamuna_Jamalpur
2005-10-21,37.64,25.2,22.29,2.59,93.57,0.96,0.5,Jamuna_Jamalpur
2005-10-22,82.67,25.46,21.59,3.25,94.08,0.98,0.53,Jamuna_Jamalpur
2005-10-23,31.45,26.1,20.9,2.41,93.14,0.99,1.21,Jamuna_Jamalpur
2005-10-24,3.38,28.02,21.41,1.56,88.93,0.99,2.69,Jamuna_Jamalpur
2005-10-25,0.0,27.86,21.2,1.08,84.41,0.98,2.76,Jamuna_Jamalpur
2005-10-26,0.0,29.32,19.73,1.13,83.41,0.97,4.43,Jamuna_Jamalpur
2005-10-27,0.0,28.96,21.06,0.96,82.67,0.97,3.99,Jamuna_Jamalpur
2005-10-28,0.01,29.13,20.45,1.2,82.42,0.96,3.9,Jamuna_Jamalpur
2005-10-29,0.0,29.33,20.71,1.4,84.19,0.96,4.02,Jamuna_Jamalpur
2005-10-30,0.0,28.53,19.24,1.64,83.92,0.95,3.51,Jamuna_Jamalpur
2005-10-31,0.0,28.61,19.22,1.53,82.28,0.95,3.44,Jamuna_Jamalpur
2005-11-01,0.0,27.42,18.57,1.14,76.24,0.94,3.5,Jamuna_Jamalpur
2005-11-02,0.0,26.17,19.3,1.49,85.01,0.93,2.07,Jamuna_Jamalpur
2005-11-03,0.0,27.43,17.19,2.0,86.63,0.93,3.16,Jamuna_Jamalpur
2005-11-04,0.0,27.26,16.35,1.8,85.11,0.92,3.38,Jamuna_Jamalpur
2005-11-05,0.0,27.55,17.38,1.6,81.65,0.92,3.47,Jamuna_Jamalpur
2005-11-06,0.0,27.11,16.4,1.36,85.58,0.91,3.89,Jamuna_Jamalpur
2005-11-07,0.0,27.67,16.01,1.44,85.08,0.91,3.79,Jamuna_Jamalpur
2005-11-08,0.0,27.96,17.76,1.13,81.8,0.9,3.23,Jamuna_Jamalpur
2005-11-09,0.14,28.63,19.43,0.88,81.49,0.9,4.28,Jamuna_Jamalpur
2005-11-10,0.1,28.38,18.17,1.21,82.7,0.89,4.08,Jamuna_Jamalpur
2005-11-11,0.0,27.44,17.05,1.51,84.31,0.88,3.69,Jamuna_Jamalpur
2005-11-12,0.0,26.5,15.91,1.25,83.47,0.88,3.55,Jamuna_Jamalpur
2005-11-13,0.0,25.85,16.5,0.98,81.27,0.87,3.45,Jamuna_Jamalpur
2005-11-14,0.0,26.32,16.77,0.97,81.51,0.86,3.69,Jamuna_Jamalpur
2005-11-15,0.0,26.09,16.41,1.07,85.24,0.86,3.47,Jamuna_Jamalpur
2005-11-16,0.0,26.33,16.73,1.07,82.67,0.85,3.28,Jamuna_Jamalpur
2005-11-17,0.0,26.51,18.79,0.75,79.24,0.85,2.85,Jamuna_Jamalpur
2005-11-18,0.0,25.34,18.08,0.71,74.08,0.84,2.66,Jamuna_Jamalpur
2005-11-19,0.0,25.73,15.65,0.92,78.71,0.84,3.03,Jamuna_Jamalpur
2005-11-20,0.0,25.73,14.8,0.96,81.62,0.83,2.95,Jamuna_Jamalpur
2005-11-21,0.0,25.41,16.13,0.76,81.23,0.83,2.84,Jamuna_Jamalpur
2005-11-22,0.05,25.6,17.83,0.71,76.61,0.82,2.79,Jamuna_Jamalpur
2005-11-23,0.08,25.12,18.45,0.73,76.29,0.82,2.12,Jamuna_Jamalpur
2005-11-24,0.06,24.86,16.14,0.83,83.16,0.81,1.76,Jamuna_Jamalpur
2005-11-25,0.0,25.25,15.78,1.15,85.92,0.81,2.41,Jamuna_Jamalpur
2005-11-26,0.0,24.92,13.54,1.19,84.26,0.8,2.75,Jamuna_Jamalpur
2005-11-27,0.0,24.48,13.06,1.3,83.72,0.8,2.71,Jamuna_Jamalpur
2005-11-28,0.0,24.51,12.78,1.59,85.71,0.79,2.49,Jamuna_Jamalpur
2005-11-29,0.0,24.49,11.96,1.38,83.5,0.79,2.67,Jamuna_Jamalpur
2005-11-30,0.0,23.97,12.91,1.12,80.22,0.78,2.54,Jamuna_Jamalpur
2005-12-01,0.0,24.08,13.6,1.01,82.38,0.78,2.38,Jamuna_Jamalpur
2005-12-02,0.0,24.76,12.64,1.28,84.03,0.77,2.41,Jamuna_Jamalpur
2005-12-03,0.0,24.63,13.01,1.42,83.99,0.77,2.34,Jamuna_Jamalpur
2005-12-04,0.0,23.69,14.22,1.39,81.87,0.76,2.05,Jamuna_Jamalpur
2005-12-05,0.0,23.37,12.33,1.26,80.69,0.76,2.11,Jamuna_Jamalpur
2005-12-06,0.0,23.55,10.96,1.32,84.05,0.75,2.33,Jamuna_Jamalpur
2005-12-07,0.0,24.36,12.03,1.11,81.49,0.75,2.41,Jamuna_Jamalpur
2005-12-08,0.0,23.84,12.44,0.9,73.75,0.74,2.41,Jamuna_Jamalpur
2005-12-09,0.0,24.42,13.55,0.84,73.24,0.74,2.57,Jamuna_Jamalpur
2005-12-10,0.0,24.28,13.38,1.05,76.59,0.73,2.41,Jamuna_Jamalpur
2005-12-11,0.0,23.45,11.99,1.57,83.57,0.73,2.03,Jamuna_Jamalpur
2005-12-12,0.0,23.5,10.33,1.6,85.06,0.72,2.03,Jamuna_Jamalpur
2005-12-13,0.0,23.41,10.82,1.75,83.17,0.72,1.94,Jamuna_Jamalpur
2005-12-14,0.0,23.48,10.28,1.35,82.59,0.71,1.91,Jamuna_Jamalpur
2005-12-15,0.0,23.9,10.37,1.22,80.26,0.71,1.95,Jamuna_Jamalpur
2005-12-16,0.0,24.77,12.46,1.04,79.21,0.7,1.83,Jamuna_Jamalpur
2005-12-17,0.0,25.95,15.1,0.97,75.28,0.7,2.2,Jamuna_Jamalpur
2005-12-18,0.0,25.43,13.87,1.22,78.92,0.69,1.96,Jamuna_Jamalpur
2005-12-19,0.0,25.09,13.98,1.05,79.17,0.69,1.86,Jamuna_Jamalpur
2005-12-20,0.0,25.07,13.28,1.3,82.17,0.68,1.92,Jamuna_Jamalpur
2005-12-21,0.0,25.29,13.09,0.99,78.16,0.68,1.83,Jamuna_Jamalpur
2005-12-22,0.19,24.76,14.92,1.26,80.54,0.68,1.38,Jamuna_Jamalpur
2005-12-23,0.27,24.4,15.71,1.3,84.86,0.67,1.51,Jamuna_Jamalpur
2005-12-24,0.0,24.9,14.32,1.11,84.24,0.67,1.87,Jamuna_Jamalpur
2005-12-25,0.0,24.21,13.46,2.09,84.5,0.66,1.62,Jamuna_Jamalpur
2005-12-26,0.0,23.92,12.41,1.69,78.5,0.66,1.45,Jamuna_Jamalpur
2005-12-27,0.0,23.21,11.9,0.93,71.31,0.65,1.31,Jamuna_Jamalpur
2005-12-28,0.0,23.66,10.62,1.13,79.55,0.65,1.49,Jamuna_Jamalpur
2005-12-29,0.0,22.97,11.87,1.16,78.43,0.65,1.24,Jamuna_Jamalpur
2005-12-30,0.0,23.83,10.78,1.15,76.5,0.64,1.43,Jamuna_Jamalpur
2005-12-31,0.0,24.11,10.76,1.33,77.95,0.64,1.5,Jamuna_Jamalpur
2006-01-01,0.0,23.92,10.18,1.26,77.26,0.64,1.47,Jamuna_Jamalpur
2006-01-02,0.0,24.28,10.45,1.07,73.15,0.63,1.48,Jamuna_Jamalpur
2006-01-03,0.0,23.51,11.23,1.12,75.28,0.63,1.35,Jamuna_Jamalpur
2006-01-04,0.0,23.36,11.2,1.35,73.14,0.62,1.29,Jamuna_Jamalpur
2006-01-05,0.0,23.08,12.34,1.1,70.88,0.62,1.15,Jamuna_Jamalpur
2006-01-06,0.0,23.62,10.72,1.11,76.2,0.62,1.22,Jamuna_Jamalpur
2006-01-07,0.0,23.33,12.45,1.22,73.91,0.61,1.05,Jamuna_Jamalpur
2006-01-08,0.0,23.05,12.63,1.37,70.92,0.61,1.19,Jamuna_Jamalpur
2006-01-09,0.0,23.28,10.34,1.45,75.17,0.6,1.19,Jamuna_Jamalpur
2006-01-10,0.0,22.72,8.81,1.48,76.91,0.6,1.18,Jamuna_Jamalpur
2006-01-11,0.0,22.53,9.3,1.42,74.2,0.6,0.98,Jamuna_Jamalpur
2006-01-12,0.0,22.59,10.85,1.04,67.25,0.59,0.82,Jamuna_Jamalpur
2006-01-13,0.0,21.64,11.47,1.08,70.69,0.59,0.66,Jamuna_Jamalpur
2006-01-14,0.0,19.98,11.41,1.08,72.07,0.59,0.28,Jamuna_Jamalpur
2006-01-15,0.0,22.52,10.24,1.16,74.03,0.59,0.75,Jamuna_Jamalpur
2006-01-16,0.0,21.33,10.55,1.22,72.53,0.59,0.69,Jamuna_Jamalpur
2006-01-17,0.0,22.09,9.99,1.28,70.64,0.58,0.72,Jamuna_Jamalpur
2006-01-18,0.0,23.51,10.22,1.38,76.13,0.58,0.77,Jamuna_Jamalpur
2006-01-19,0.0,24.4,12.18,1.21,73.7,0.58,0.87,Jamuna_Jamalpur
2006-01-20,0.0,23.1,11.02,1.49,74.93,0.57,0.97,Jamuna_Jamalpur
2006-01-21,0.0,23.78,11.87,1.32,65.75,0.57,1.07,Jamuna_Jamalpur
2006-01-22,0.0,23.27,8.85,1.46,61.74,0.57,1.02,Jamuna_Jamalpur
2006-01-23,0.0,23.32,11.46,1.11,52.8,0.56,1.07,Jamuna_Jamalpur
2006-01-24,0.0,23.7,10.25,1.55,62.62,0.56,0.83,Jamuna_Jamalpur
2006-01-25,0.0,23.73,11.5,1.66,64.29,0.55,1.0,Jamuna_Jamalpur
2006-01-26,0.0,24.85,10.3,1.37,76.35,0.55,1.03,Jamuna_Jamalpur
2006-01-27,0.0,25.61,11.53,1.49,73.38,0.55,1.17,Jamuna_Jamalpur
2006-01-28,0.0,25.53,11.23,1.33,70.01,0.54,1.18,Jamuna_Jamalpur
2006-01-29,0.0,25.41,12.35,1.26,62.69,0.54,1.1,Jamuna_Jamalpur
2006-01-30,0.0,26.08,12.59,1.1,64.49,0.54,1.01,Jamuna_Jamalpur
2006-01-31,0.0,27.34,13.57,1.03,67.23,0.53,1.1,Jamuna_Jamalpur
2006-02-01,0.0,27.6,14.56,1.11,66.25,0.53,1.19,Jamuna_Jamalpur
2006-02-02,0.0,28.07,15.49,1.14,63.1,0.52,1.15,Jamuna_Jamalpur
2006-02-03,0.0,27.9,16.89,1.19,62.28,0.52,0.97,Jamuna_Jamalpur
2006-02-04,0.0,26.95,16.6,1.26,65.51,0.52,0.8,Jamuna_Jamalpur
2006-02-05,0.02,27.32,15.92,0.79,57.6,0.51,0.78,Jamuna_Jamalpur
2006-02-06,0.0,27.58,13.49,1.12,65.58,0.51,0.92,Jamuna_Jamalpur
2006-02-07,0.0,28.88,14.96,1.15,59.31,0.51,1.13,Jamuna_Jamalpur
2006-02-08,0.0,28.21,14.6,1.2,58.09,0.5,1.04,Jamuna_Jamalpur
2006-02-09,0.0,29.33,15.62,1.31,57.01,0.5,1.09,Jamuna_Jamalpur
2006-02-10,0.0,29.48,14.99,1.3,56.74,0.5,1.14,Jamuna_Jamalpur
2006-02-11,0.0,28.52,15.72,1.25,58.89,0.49,0.92,Jamuna_Jamalpur
2006-02-12,0.0,29.38,17.6,1.06,56.23,0.49,0.97,Jamuna_Jamalpur
2006-02-13,0.0,27.98,16.36,1.23,56.45,0.48,0.57,Jamuna_Jamalpur
2006-02-14,0.16,29.09,15.58,1.26,55.82,0.48,0.72,Jamuna_Jamalpur
2006-02-15,0.22,30.56,15.99,1.57,59.11,0.48,0.81,Jamuna_Jamalpur
2006-02-16,0.01,31.33,16.03,1.68,59.27,0.48,0.88,Jamuna_Jamalpur
2006-02-17,0.0,30.77,17.37,1.32,51.14,0.47,0.88,Jamuna_Jamalpur
2006-02-18,2.88,30.45,16.31,1.59,59.66,0.47,0.77,Jamuna_Jamalpur
2006-02-19,0.41,31.28,17.41,1.62,63.97,0.47,0.88,Jamuna_Jamalpur
2006-02-20,0.0,31.01,18.75,1.79,66.25,0.47,0.82,Jamuna_Jamalpur
2006-02-21,1.83,30.33,19.03,1.46,67.95,0.47,0.77,Jamuna_Jamalpur
2006-02-22,1.74,31.67,18.35,1.63,66.21,0.47,0.87,Jamuna_Jamalpur
2006-02-23,0.8,31.9,17.82,1.65,60.49,0.46,0.86,Jamuna_Jamalpur
2006-02-24,0.0,32.96,17.51,1.48,57.23,0.46,0.89,Jamuna_Jamalpur
2006-02-25,0.0,32.46,17.47,1.5,52.86,0.46,0.85,Jamuna_Jamalpur
2006-02-26,0.0,33.44,17.76,1.47,48.15,0.45,0.85,Jamuna_Jamalpur
2006-02-27,0.0,35.39,16.94,2.63,46.24,0.45,0.85,Jamuna_Jamalpur
2006-02-28,0.0,34.64,17.54,2.88,46.06,0.44,0.84,Jamuna_Jamalpur
2006-03-01,0.0,33.75,17.95,1.55,39.9,0.44,0.73,Jamuna_Jamalpur
2006-03-02,0.0,33.28,18.25,1.28,35.57,0.44,0.67,Jamuna_Jamalpur
2006-03-03,0.03,31.71,19.86,1.87,34.45,0.43,0.61,Jamuna_Jamalpur
2006-03-04,0.0,31.9,18.76,1.53,33.11,0.43,0.57,Jamuna_Jamalpur
2006-03-05,0.0,32.43,17.32,1.59,38.39,0.42,0.55,Jamuna_Jamalpur
2006-03-06,0.0,33.4,17.82,1.56,43.59,0.42,0.5,Jamuna_Jamalpur
2006-03-07,0.0,33.92,18.13,1.65,39.61,0.42,0.51,Jamuna_Jamalpur
2006-03-08,0.0,34.82,20.02,1.38,37.02,0.41,0.5,Jamuna_Jamalpur
2006-03-09,0.0,34.74,20.85,1.39,40.99,0.41,0.39,Jamuna_Jamalpur
2006-03-10,1.25,34.11,22.01,1.2,44.42,0.41,0.36,Jamuna_Jamalpur
2006-03-11,3.02,30.41,20.37,2.2,55.97,0.41,0.24,Jamuna_Jamalpur
2006-03-12,2.28,29.92,17.52,2.1,62.05,0.41,0.36,Jamuna_Jamalpur
2006-03-13,0.01,31.96,19.08,1.53,51.8,0.41,0.44,Jamuna_Jamalpur
2006-03-14,0.01,33.24,20.27,1.54,45.56,0.41,0.43,Jamuna_Jamalpur
2006-03-15,0.49,33.59,20.94,1.19,45.46,0.4,0.39,Jamuna_Jamalpur
2006-03-16,0.66,30.52,21.04,1.84,54.91,0.4,0.32,Jamuna_Jamalpur
2006-03-17,0.33,32.33,18.9,1.96,51.89,0.4,0.35,Jamuna_Jamalpur
2006-03-18,0.01,32.63,15.4,1.98,37.35,0.4,0.34,Jamuna_Jamalpur
2006-03-19,0.0,33.03,17.84,1.54,32.15,0.39,0.33,Jamuna_Jamalpur
2006-03-20,0.0,33.75,17.9,1.42,35.71,0.39,0.31,Jamuna_Jamalpur
2006-03-21,0.0,33.8,18.24,1.43,33.6,0.39,0.27,Jamuna_Jamalpur
2006-03-22,0.59,35.4,18.06,1.52,39.04,0.39,0.26,Jamuna_Jamalpur
2006-03-23,0.51,34.72,19.04,1.81,35.54,0.38,0.25,Jamuna_Jamalpur
2006-03-24,0.0,35.1,19.89,1.32,30.79,0.38,0.23,Jamuna_Jamalpur
2006-03-25,0.0,36.47,17.93,1.6,33.1,0.38,0.21,Jamuna_Jamalpur
2006-03-26,0.0,37.87,19.39,1.66,36.71,0.37,0.2,Jamuna_Jamalpur
2006-03-27,0.0,39.51,22.44,1.87,33.32,0.37,0.18,Jamuna_Jamalpur
2006-03-28,0.0,37.41,19.22,2.44,30.36,0.37,0.14,Jamuna_Jamalpur
2006-03-29,0.0,37.19,18.75,2.43,29.4,0.36,0.12,Jamuna_Jamalpur
2006-03-30,0.0,37.13,20.87,1.31,27.77,0.36,0.1,Jamuna_Jamalpur
2006-03-31,0.0,36.3,19.9,1.47,31.1,0.36,0.08,Jamuna_Jamalpur
2006-04-01,0.97,36.66,19.43,1.41,38.93,0.36,0.07,Jamuna_Jamalpur
2006-04-02,3.37,36.33,22.65,1.63,49.94,0.36,0.07,Jamuna_Jamalpur
2006-04-03,7.65,34.13,23.16,1.9,58.48,0.37,0.09,Jamuna_Jamalpur
2006-04-04,16.67,32.73,23.41,2.5,73.79,0.38,0.14,Jamuna_Jamalpur
2006-04-05,14.72,33.13,23.56,2.44,73.02,0.41,0.45,Jamuna_Jamalpur
2006-04-06,7.52,34.21,23.63,2.39,70.05,0.42,0.6,Jamuna_Jamalpur
2006-04-07,4.53,34.94,23.42,1.88,64.27,0.42,0.65,Jamuna_Jamalpur
2006-04-08,3.88,34.03,23.75,2.05,63.69,0.42,0.63,Jamuna_Jamalpur
2006-04-09,2.02,34.47,24.24,2.24,62.74,0.42,0.69,Jamuna_Jamalpur
2006-04-10,7.49,34.17,24.96,2.3,66.51,0.43,0.61,Jamuna_Jamalpur
2006-04-11,2.13,37.62,24.95,2.53,61.04,0.43,0.85,Jamuna_Jamalpur
2006-04-12,0.55,38.42,24.58,2.26,56.96,0.43,0.82,Jamuna_Jamalpur
2006-04-13,4.26,36.96,24.69,2.43,65.8,0.43,0.72,Jamuna_Jamalpur
2006-04-14,0.37,39.2,24.67,1.88,50.69,0.42,0.88,Jamuna_Jamalpur
2006-04-15,0.0,40.69,23.22,1.63,40.06,0.42,0.83,Jamuna_Jamalpur
2006-04-16,1.29,38.38,23.88,1.71,50.95,0.41,0.66,Jamuna_Jamalpur
2006-04-17,7.08,34.49,25.28,2.47,65.45,0.42,0.44,Jamuna_Jamalpur
2006-04-18,17.25,28.49,23.25,1.23,74.73,0.43,0.32,Jamuna_Jamalpur
2006-04-19,7.66,32.37,22.15,1.59,67.25,0.46,1.1,Jamuna_Jamalpur
2006-04-20,0.0,33.87,19.49,1.53,56.03,0.46,1.4,Jamuna_Jamalpur
2006-04-21,0.97,35.31,21.79,1.23,47.97,0.45,1.25,Jamuna_Jamalpur
2006-04-22,32.4,32.98,21.44,1.57,62.03,0.49,1.84,Jamuna_Jamalpur
2006-04-23,0.4,35.47,22.01,1.13,53.09,0.49,2.53,Jamuna_Jamalpur
2006-04-24,11.47,35.73,22.55,1.29,57.58,0.5,2.55,Jamuna_Jamalpur
2006-04-25,0.16,36.34,22.72,1.23,54.19,0.49,2.58,Jamuna_Jamalpur
2006-04-26,1.19,37.38,23.23,1.61,53.81,0.48,2.36,Jamuna_Jamalpur
2006-04-27,6.5,35.55,24.9,1.44,62.99,0.49,1.88,Jamuna_Jamalpur
2006-04-28,0.0,36.74,23.61,1.07,56.43,0.48,2.27,Jamuna_Jamalpur
2006-04-29,0.0,38.67,23.26,1.39,50.72,0.47,2.36,Jamuna_Jamalpur
2006-04-30,0.0,38.23,24.07,2.12,50.13,0.47,1.89,Jamuna_Jamalpur
2006-05-01,6.59,36.95,25.99,2.52,60.56,0.47,1.6,Jamuna_Jamalpur
2006-05-02,1.41,38.1,26.5,2.15,54.01,0.47,1.52,Jamuna_Jamalpur
2006-05-03,1.24,37.29,25.9,1.84,56.3,0.46,1.48,Jamuna_Jamalpur
2006-05-04,1.73,37.6,26.44,1.75,56.33,0.46,1.48,Jamuna_Jamalpur
2006-05-05,10.05,34.97,26.82,1.81,62.35,0.47,1.29,Jamuna_Jamalpur
2006-05-06,10.12,34.72,25.81,2.12,65.67,0.47,1.36,Jamuna_Jamalpur
2006-05-07,4.15,33.35,25.33,2.54,71.26,0.48,1.36,Jamuna_Jamalpur
2006-05-08,0.05,35.25,24.18,2.14,62.5,0.47,1.62,Jamuna_Jamalpur
2006-05-09,0.68,34.8,24.72,2.41,62.84,0.47,1.55,Jamuna_Jamalpur
2006-05-10,12.15,34.13,25.86,2.83,72.7,0.47,1.25,Jamuna_Jamalpur
2006-05-11,24.57,32.24,25.39,2.41,78.61,0.5,1.35,Jamuna_Jamalpur
2006-05-12,20.53,31.23,25.78,2.62,84.21,0.53,1.57,Jamuna_Jamalpur
2006-05-13,20.7,30.74,25.69,3.03,84.57,0.56,1.52,Jamuna_Jamalpur
2006-05-14,7.66,32.03,24.81,2.06,81.14,0.57,3.09,Jamuna_Jamalpur
2006-05-15,0.08,33.56,23.27,2.63,68.81,0.56,4.63,Jamuna_Jamalpur
2006-05-16,0.0,34.84,23.18,1.62,65.16,0.55,4.33,Jamuna_Jamalpur
2006-05-17,0.0,36.02,23.72,0.97,61.36,0.54,4.46,Jamuna_Jamalpur
2006-05-18,0.01,36.99,24.51,0.85,52.41,0.53,4.26,Jamuna_Jamalpur
2006-05-19,2.54,35.52,26.17,1.34,59.87,0.52,2.68,Jamuna_Jamalpur
2006-05-20,1.77,34.69,25.45,1.44,63.84,0.52,2.98,Jamuna_Jamalpur
2006-05-21,0.89,36.75,25.48,1.14,56.55,0.51,3.34,Jamuna_Jamalpur
2006-05-22,25.31,35.42,25.99,0.89,60.87,0.52,3.11,Jamuna_Jamalpur
2006-05-23,0.75,35.8,26.28,1.0,60.21,0.54,4.13,Jamuna_Jamalpur
2006-05-24,9.18,35.01,26.21,1.39,66.06,0.54,3.42,Jamuna_Jamalpur
2006-05-25,4.76,35.62,27.11,1.59,64.46,0.53,3.25,Jamuna_Jamalpur
2006-05-26,15.29,34.14,26.92,3.32,77.22,0.54,2.6,Jamuna_Jamalpur
2006-05-27,28.31,31.03,25.97,3.52,86.4,0.57,1.9,Jamuna_Jamalpur
2006-05-28,19.3,30.13,26.0,2.93,88.21,0.6,1.51,Jamuna_Jamalpur
2006-05-29,21.62,31.88,25.99,2.93,85.28,0.62,3.54,Jamuna_Jamalpur
2006-05-30,20.06,31.98,26.32,3.04,88.5,0.65,2.46,Jamuna_Jamalpur
2006-05-31,39.26,31.27,25.41,3.87,89.12,0.67,2.13,Jamuna_Jamalpur
2006-06-01,45.33,30.71,26.76,3.06,91.15,0.74,1.64,Jamuna_Jamalpur
2006-06-02,18.01,29.46,26.15,2.48,92.83,0.76,0.86,Jamuna_Jamalpur
2006-06-03,5.66,30.04,25.62,1.88,86.26,0.77,2.06,Jamuna_Jamalpur
2006-06-04,7.46,32.07,25.18,1.27,82.35,0.76,3.78,Jamuna_Jamalpur
2006-06-05,6.02,29.8,25.95,1.91,89.97,0.76,1.63,Jamuna_Jamalpur
2006-06-06,4.45,31.36,25.68,3.45,89.39,0.76,3.18,Jamuna_Jamalpur
2006-06-07,4.44,31.63,26.51,3.93,89.41,0.76,2.97,Jamuna_Jamalpur
2006-06-08,4.86,30.98,26.27,3.65,89.34,0.75,3.09,Jamuna_Jamalpur
2006-06-09,13.39,31.94,25.86,2.74,87.65,0.75,3.45,Jamuna_Jamalpur
2006-06-10,24.3,30.44,25.67,1.36,87.35,0.77,2.09,Jamuna_Jamalpur
2006-06-11,8.15,33.2,25.91,2.68,86.8,0.78,3.19,Jamuna_Jamalpur
2006-06-12,12.23,34.18,27.26,2.97,86.08,0.78,3.39,Jamuna_Jamalpur
2006-06-13,15.29,32.36,27.42,2.9,90.81,0.79,1.42,Jamuna_Jamalpur
2006-06-14,11.77,29.99,26.38,2.76,91.76,0.8,1.26,Jamuna_Jamalpur
2006-06-15,6.09,31.67,26.15,2.19,87.8,0.8,2.84,Jamuna_Jamalpur
2006-06-16,11.69,32.22,26.42,2.21,87.89,0.8,2.85,Jamuna_Jamalpur
2006-06-17,7.15,30.75,26.46,1.94,89.33,0.81,1.95,Jamuna_Jamalpur
2006-06-18,2.33,32.63,25.72,1.18,82.17,0.8,3.74,Jamuna_Jamalpur
2006-06-19,2.58,33.52,26.41,0.79,77.45,0.79,5.06,Jamuna_Jamalpur
2006-06-20,2.66,30.51,26.41,1.17,85.39,0.79,1.75,Jamuna_Jamalpur
2006-06-21,3.09,31.11,26.38,0.74,79.75,0.79,3.32,Jamuna_Jamalpur
2006-06-22,1.89,31.94,25.6,1.49,83.02,0.78,4.63,Jamuna_Jamalpur
2006-06-23,8.3,31.08,26.11,2.37,88.72,0.77,2.89,Jamuna_Jamalpur
2006-06-24,2.79,29.84,26.26,1.55,90.26,0.77,1.47,Jamuna_Jamalpur
2006-06-25,2.07,30.63,25.87,1.53,86.41,0.77,2.47,Jamuna_Jamalpur
2006-06-26,8.92,30.1,26.03,1.33,88.53,0.77,1.73,Jamuna_Jamalpur
2006-06-27,20.93,29.27,26.39,2.16,91.92,0.79,0.93,Jamuna_Jamalpur
2006-06-28,20.99,30.0,26.04,1.91,90.48,0.81,1.35,Jamuna_Jamalpur
2006-06-29,7.98,32.64,25.78,1.18,81.14,0.82,3.95,Jamuna_Jamalpur
2006-06-30,2.08,32.04,26.77,1.34,84.76,0.81,3.11,Jamuna_Jamalpur
2006-07-01,6.96,34.37,26.98,1.25,82.56,0.8,4.31,Jamuna_Jamalpur
2006-07-02,2.6,31.44,27.77,2.64,89.51,0.8,2.19,Jamuna_Jamalpur
2006-07-03,2.86,32.96,26.85,3.91,86.69,0.79,4.77,Jamuna_Jamalpur
2006-07-04,5.07,30.96,26.37,3.29,89.28,0.78,2.84,Jamuna_Jamalpur
2006-07-05,2.83,31.94,26.65,2.64,87.71,0.78,3.77,Jamuna_Jamalpur
2006-07-06,19.6,32.13,27.12,2.41,88.12,0.78,2.91,Jamuna_Jamalpur
2006-07-07,26.79,31.75,27.14,2.18,89.01,0.8,1.74,Jamuna_Jamalpur
2006-07-08,17.95,32.51,26.98,1.45,85.09,0.83,3.19,Jamuna_Jamalpur
2006-07-09,10.19,31.96,26.38,3.82,88.49,0.82,3.9,Jamuna_Jamalpur
2006-07-10,13.65,32.96,26.06,3.74,88.3,0.82,3.26,Jamuna_Jamalpur
2006-07-11,14.73,31.19,26.46,2.75,90.15,0.83,2.09,Jamuna_Jamalpur
2006-07-12,18.07,31.48,26.84,3.22,89.73,0.84,2.62,Jamuna_Jamalpur
2006-07-13,21.03,31.72,26.55,3.12,88.78,0.85,3.16,Jamuna_Jamalpur
2006-07-14,4.38,32.02,26.25,2.55,89.65,0.85,2.18,Jamuna_Jamalpur
2006-07-15,1.26,29.69,26.67,2.87,90.94,0.84,1.74,Jamuna_Jamalpur
2006-07-16,3.0,32.23,25.89,2.77,87.05,0.84,3.64,Jamuna_Jamalpur
2006-07-17,1.17,31.59,26.49,2.84,88.44,0.83,3.24,Jamuna_Jamalpur
2006-07-18,6.44,31.72,25.61,2.96,87.83,0.82,3.62,Jamuna_Jamalpur
2006-07-19,6.19,31.8,25.95,3.33,88.12,0.82,3.53,Jamuna_Jamalpur
2006-07-20,2.12,32.04,25.81,3.54,86.51,0.81,4.35,Jamuna_Jamalpur
2006-07-21,1.6,31.55,25.55,3.73,87.17,0.8,4.22,Jamuna_Jamalpur
2006-07-22,8.24,31.42,25.2,2.44,85.64,0.79,4.28,Jamuna_Jamalpur
2006-07-23,4.28,31.54,25.46,2.52,87.65,0.79,4.04,Jamuna_Jamalpur
2006-07-24,9.86,32.19,25.86,2.12,86.18,0.78,4.2,Jamuna_Jamalpur
2006-07-25,12.97,32.31,26.72,2.3,87.08,0.79,3.47,Jamuna_Jamalpur
2006-07-26,19.13,30.49,26.5,1.4,88.53,0.8,1.66,Jamuna_Jamalpur
2006-07-27,10.83,31.93,25.49,1.89,85.58,0.81,4.07,Jamuna_Jamalpur
2006-07-28,4.04,30.99,25.68,2.51,87.75,0.8,3.38,Jamuna_Jamalpur
2006-07-29,4.04,31.24,24.65,3.93,88.69,0.8,3.09,Jamuna_Jamalpur
2006-07-30,2.2,30.63,26.16,2.58,89.77,0.79,2.41,Jamuna_Jamalpur
2006-07-31,0.95,31.66,25.8,1.85,86.85,0.79,3.41,Jamuna_Jamalpur
2006-08-01,6.86,33.3,25.92,1.71,83.57,0.78,4.62,Jamuna_Jamalpur
2006-08-02,9.4,31.47,24.46,2.69,85.75,0.78,3.9,Jamuna_Jamalpur
2006-08-03,3.1,30.79,25.44,2.72,88.96,0.78,2.89,Jamuna_Jamalpur
