date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-10-18,9.06,28.74,23.63,0.78,85.17,0.89,2.13,Kushiyara_Habiganj
2005-10-19,16.55,27.39,22.31,1.09,85.26,0.89,1.61,Kushiyara_Habiganj
2005-10-20,5.71,26.09,21.39,1.02,89.42,0.89,1.09,Kushiyara_Habiganj
2005-10-21,12.67,26.47,22.08,2.13,93.06,0.9,0.85,Kushiyara_Habiganj
2005-10-22,59.88,26.55,21.76,2.05,91.17,0.92,0.96,Kushiyara_Habiganj
2005-10-23,43.72,26.18,21.11,1.75,91.81,0.95,1.24,Kushiyara_Habiganj
2005-10-24,9.07,28.51,20.82,1.14,86.82,0.95,3.62,Kushiyara_Habiganj
2005-10-25,0.0,28.36,20.31,1.09,83.01,0.93,3.02,Kushiyara_Habiganj
2005-10-26,0.0,29.96,20.56,0.84,78.12,0.93,5.27,Kushiyara_Habiganj
2005-10-27,0.0,29.8,21.35,0.79,76.54,0.92,5.45,Kushiyara_Habiganj
2005-10-28,0.03,29.48,20.34,1.21,81.28,0.91,3.35,Kushiyara_Habiganj
2005-10-29,0.0,29.68,22.0,1.16,83.89,0.91,4.06,Kushiyara_Habiganj
2005-10-30,0.0,30.01,21.78,0.88,79.67,0.9,4.33,Kushiyara_Habiganj
2005-10-31,0.14,30.31,20.31,1.02,77.87,0.9,4.92,Kushiyara_Habiganj
2005-11-01,0.01,28.83,20.22,0.66,72.12,0.89,5.04,Kushiyara_Habiganj
2005-11-02,0.0,28.44,18.4,0.86,77.99,0.89,4.51,Kushiyara_Habiganj
2005-11-03,0.0,29.14,19.11,1.04,79.42,0.88,4.39,Kushiyara_Habiganj
2005-11-04,0.0,29.93,18.2,0.82,76.47,0.88,4.93,Kushiyara_Habiganj
2005-11-05,0.0,29.03,18.83,0.89,76.98,0.87,4.87,Kushiyara_Habiganj
2005-11-06,0.0,27.58,16.85,1.22,82.78,0.86,4.0,Kushiyara_Habiganj
2005-11-07,0.0,28.09,16.33,1.18,82.56,0.85,3.93,Kushiyara_Habiganj
2005-11-08,0.39,28.05,19.47,0.81,79.65,0.85,3.22,Kushiyara_Habiganj
2005-11-09,0.21,28.78,20.88,0.77,80.83,0.84,4.44,Kushiyara_Habiganj
2005-11-10,0.18,28.84,20.06,1.08,83.62,0.84,3.95,Kushiyara_Habiganj
2005-11-11,0.0,28.35,18.24,1.04,81.16,0.83,4.06,Kushiyara_Habiganj
2005-11-12,0.0,27.68,17.38,0.72,78.73,0.82,4.32,Kushiyara_Habiganj
2005-11-13,0.0,26.25,17.02,0.5,75.83,0.81,4.2,Kushiyara_Habiganj
2005-11-14,0.0,26.18,15.63,0.86,80.49,0.81,3.68,Kushiyara_Habiganj
2005-11-15,0.0,26.22,15.82,0.87,82.27,0.8,3.7,Kushiyara_Habiganj
2005-11-16,0.0,26.41,16.25,0.94,82.35,0.79,3.58,Kushiyara_Habiganj
2005-11-17,0.0,26.8,16.65,0.65,78.8,0.79,3.73,Kushiyara_Habiganj
2005-11-18,0.0,26.19,16.71,0.64,77.44,0.78,3.31,Kushiyara_Habiganj
2005-11-19,0.0,25.89,15.2,1.06,80.52,0.78,3.24,Kushiyara_Habiganj
2005-11-20,0.0,26.44,15.35,0.76,76.32,0.77,3.5,Kushiyara_Habiganj
2005-11-21,0.0,25.64,15.72,0.76,80.8,0.77,3.01,Kushiyara_Habiganj
2005-11-22,0.0,25.74,15.47,0.77,77.26,0.76,3.05,Kushiyara_Habiganj
2005-11-23,0.13,25.39,16.11,0.62,79.44,0.76,2.49,Kushiyara_Habiganj
2005-11-24,0.07,25.55,14.85,0.97,80.48,0.75,2.65,Kushiyara_Habiganj
2005-11-25,0.0,25.35,13.89,1.17,80.62,0.75,2.7,Kushiyara_Habiganj
2005-11-26,0.0,24.91,12.75,1.22,81.53,0.74,2.83,Kushiyara_Habiganj
2005-11-27,0.0,24.83,12.35,1.06,78.0,0.73,3.01,Kushiyara_Habiganj
2005-11-28,0.0,25.07,11.99,0.96,76.07,0.73,3.19,Kushiyara_Habiganj
2005-11-29,0.0,25.21,11.91,1.0,73.41,0.72,3.21,Kushiyara_Habiganj
2005-11-30,0.0,24.15,11.54,1.03,77.08,0.72,2.79,Kushiyara_Habiganj
2005-12-01,0.0,23.67,11.93,1.04,78.29,0.71,2.4,Kushiyara_Habiganj
2005-12-02,0.0,25.31,12.13,0.98,77.16,0.71,2.78,Kushiyara_Habiganj
2005-12-03,0.0,25.86,12.36,1.04,79.36,0.7,2.86,Kushiyara_Habiganj
2005-12-04,0.0,24.85,13.71,0.9,81.11,0.7,2.43,Kushiyara_Habiganj
2005-12-05,0.0,24.94,13.6,0.7,77.4,0.7,2.55,Kushiyara_Habiganj
2005-12-06,0.0,23.95,12.27,0.96,75.4,0.69,2.48,Kushiyara_Habiganj
2005-12-07,0.0,24.88,11.45,0.94,75.84,0.68,2.5,Kushiyara_Habiganj
2005-12-08,0.0,25.37,11.97,0.8,68.51,0.68,2.63,Kushiyara_Habiganj
2005-12-09,0.0,24.69,12.8,0.92,73.34,0.67,2.47,Kushiyara_Habiganj
2005-12-10,0.0,24.82,12.64,0.78,71.23,0.67,2.47,Kushiyara_Habiganj
2005-12-11,0.0,24.71,11.41,0.85,72.47,0.67,2.4,Kushiyara_Habiganj
2005-12-12,0.0,24.62,10.38,1.05,76.29,0.66,2.17,Kushiyara_Habiganj
2005-12-13,0.0,25.21,10.98,0.89,75.38,0.66,2.22,Kushiyara_Habiganj
2005-12-14,0.0,24.52,10.62,1.1,77.77,0.65,1.88,Kushiyara_Habiganj
2005-12-15,0.0,25.54,11.37,1.04,75.85,0.65,1.99,Kushiyara_Habiganj
2005-12-16,0.0,26.33,13.7,0.98,77.64,0.64,1.96,Kushiyara_Habiganj
2005-12-17,0.0,27.14,14.72,1.08,78.74,0.64,2.02,Kushiyara_Habiganj
2005-12-18,0.0,27.22,16.19,0.81,76.02,0.64,1.95,Kushiyara_Habiganj
2005-12-19,0.0,26.15,14.13,1.07,78.8,0.63,1.73,Kushiyara_Habiganj
2005-12-20,0.0,25.68,13.68,1.13,76.55,0.63,1.57,Kushiyara_Habiganj
2005-12-21,0.0,26.4,13.25,1.1,73.08,0.62,1.73,Kushiyara_Habiganj
2005-12-22,0.36,23.35,16.29,1.95,84.39,0.62,0.71,Kushiyara_Habiganj
2005-12-23,0.47,22.4,14.72,1.81,87.93,0.62,0.71,Kushiyara_Habiganj
2005-12-24,0.0,24.62,12.36,1.52,79.93,0.61,1.46,Kushiyara_Habiganj
2005-12-25,0.0,26.14,13.57,1.27,77.47,0.61,1.72,Kushiyara_Habiganj
2005-12-26,0.01,26.06,13.88,0.9,76.26,0.61,1.61,Kushiyara_Habiganj
2005-12-27,0.0,24.64,11.94,1.13,74.91,0.6,1.33,Kushiyara_Habiganj
2005-12-28,0.0,25.15,10.93,1.15,72.72,0.6,1.45,Kushiyara_Habiganj
2005-12-29,0.0,25.36,11.27,0.96,66.41,0.6,1.3,Kushiyara_Habiganj
2005-12-30,0.0,24.76,10.58,1.11,68.27,0.59,1.28,Kushiyara_Habiganj
2005-12-31,0.0,25.04,9.92,1.2,66.14,0.59,1.3,Kushiyara_Habiganj
2006-01-01,0.0,25.29,9.72,1.1,64.69,0.59,1.32,Kushiyara_Habiganj
2006-01-02,0.0,25.34,9.63,0.9,64.15,0.58,1.35,Kushiyara_Habiganj
2006-01-03,0.0,24.6,11.89,1.04,67.55,0.58,1.19,Kushiyara_Habiganj
2006-01-04,0.0,25.32,10.76,1.14,70.39,0.57,1.1,Kushiyara_Habiganj
2006-01-05,0.0,24.85,10.6,0.94,65.35,0.57,1.1,Kushiyara_Habiganj
2006-01-06,0.0,25.23,10.23,0.95,66.5,0.57,1.02,Kushiyara_Habiganj
2006-01-07,0.0,25.25,12.19,0.63,64.82,0.57,0.75,Kushiyara_Habiganj
2006-01-08,0.0,24.52,11.53,0.99,71.39,0.56,0.87,Kushiyara_Habiganj
2006-01-09,0.0,25.68,9.85,0.98,67.78,0.56,1.03,Kushiyara_Habiganj
2006-01-10,0.0,24.46,9.09,0.9,64.92,0.56,0.97,Kushiyara_Habiganj
2006-01-11,0.0,24.62,9.36,0.85,67.16,0.55,0.95,Kushiyara_Habiganj
2006-01-12,0.03,24.2,9.36,1.05,66.18,0.55,0.84,Kushiyara_Habiganj
2006-01-13,0.0,23.19,9.04,1.02,66.76,0.55,0.64,Kushiyara_Habiganj
2006-01-14,0.0,21.94,9.28,1.12,71.69,0.55,0.3,Kushiyara_Habiganj
2006-01-15,0.0,23.7,10.66,0.84,68.37,0.54,0.62,Kushiyara_Habiganj
2006-01-16,0.0,23.04,9.53,1.31,67.26,0.54,0.5,Kushiyara_Habiganj
2006-01-17,0.0,24.53,9.85,1.21,68.68,0.54,0.6,Kushiyara_Habiganj
2006-01-18,0.0,26.33,10.6,1.61,73.55,0.54,0.64,Kushiyara_Habiganj
2006-01-19,0.0,26.62,12.58,1.23,74.67,0.53,0.74,Kushiyara_Habiganj
2006-01-20,0.0,26.15,12.77,1.5,70.57,0.53,0.72,Kushiyara_Habiganj
2006-01-21,0.0,25.81,10.27,1.39,65.0,0.53,0.78,Kushiyara_Habiganj
2006-01-22,0.0,25.74,10.13,1.52,57.72,0.53,0.76,Kushiyara_Habiganj
2006-01-23,0.0,24.64,8.98,1.01,53.9,0.52,0.78,Kushiyara_Habiganj
2006-01-24,0.0,24.98,9.51,1.21,58.57,0.52,0.71,Kushiyara_Habiganj
2006-01-25,0.0,25.03,14.18,1.15,65.02,0.52,0.7,Kushiyara_Habiganj
2006-01-26,0.0,26.59,11.46,1.21,66.89,0.51,0.77,Kushiyara_Habiganj
2006-01-27,0.0,26.44,12.13,1.07,63.43,0.51,0.78,Kushiyara_Habiganj
2006-01-28,0.0,26.85,11.21,1.13,59.3,0.51,0.84,Kushiyara_Habiganj
2006-01-29,0.0,26.65,11.38,0.92,58.38,0.5,0.81,Kushiyara_Habiganj
2006-01-30,0.0,27.01,11.62,1.27,60.35,0.5,0.69,Kushiyara_Habiganj
2006-01-31,0.0,28.31,12.43,1.17,60.28,0.5,0.73,Kushiyara_Habiganj
2006-02-01,0.0,29.0,12.9,1.02,60.93,0.49,0.83,Kushiyara_Habiganj
2006-02-02,0.0,29.21,13.79,0.97,57.75,0.49,0.77,Kushiyara_Habiganj
2006-02-03,0.0,29.52,14.15,1.16,61.95,0.49,0.76,Kushiyara_Habiganj
2006-02-04,0.0,28.96,14.76,1.21,63.38,0.49,0.58,Kushiyara_Habiganj
2006-02-05,0.04,28.55,15.73,0.76,53.46,0.48,0.65,Kushiyara_Habiganj
2006-02-06,0.0,28.3,13.12,1.14,59.16,0.48,0.63,Kushiyara_Habiganj
2006-02-07,0.0,29.87,13.27,1.21,55.82,0.48,0.73,Kushiyara_Habiganj
2006-02-08,0.0,29.34,13.02,1.16,51.59,0.47,0.65,Kushiyara_Habiganj
2006-02-09,0.0,29.92,14.28,0.9,43.31,0.47,0.68,Kushiyara_Habiganj
2006-02-10,0.0,30.52,13.43,1.29,48.23,0.47,0.7,Kushiyara_Habiganj
2006-02-11,0.0,29.58,13.63,1.24,50.74,0.47,0.63,Kushiyara_Habiganj
2006-02-12,0.0,30.04,14.43,1.05,50.89,0.46,0.62,Kushiyara_Habiganj
2006-02-13,0.0,29.06,14.54,1.11,54.82,0.46,0.47,Kushiyara_Habiganj
2006-02-14,0.12,30.31,15.29,1.67,61.72,0.46,0.5,Kushiyara_Habiganj
2006-02-15,0.8,31.87,15.71,2.17,65.03,0.46,0.53,Kushiyara_Habiganj
2006-02-16,0.26,32.25,19.33,3.46,72.64,0.45,0.59,Kushiyara_Habiganj
2006-02-17,7.72,31.32,18.51,1.91,66.1,0.46,0.59,Kushiyara_Habiganj
2006-02-18,1.13,31.55,17.01,1.25,65.68,0.46,0.61,Kushiyara_Habiganj
2006-02-19,3.74,32.44,18.16,1.25,63.69,0.46,0.74,Kushiyara_Habiganj
2006-02-20,0.0,32.17,18.61,1.29,63.06,0.46,0.71,Kushiyara_Habiganj
2006-02-21,10.83,30.93,19.38,1.67,70.01,0.47,0.59,Kushiyara_Habiganj
2006-02-22,0.37,32.5,18.4,1.41,66.71,0.47,0.75,Kushiyara_Habiganj
2006-02-23,2.81,33.59,18.39,1.67,63.11,0.47,0.88,Kushiyara_Habiganj
2006-02-24,0.0,34.51,17.23,1.43,59.86,0.47,0.88,Kushiyara_Habiganj
2006-02-25,0.0,33.61,17.17,1.31,59.45,0.46,0.88,Kushiyara_Habiganj
2006-02-26,0.0,34.59,16.55,1.7,54.64,0.46,0.81,Kushiyara_Habiganj
2006-02-27,0.0,36.07,16.83,2.71,57.74,0.46,0.81,Kushiyara_Habiganj
2006-02-28,0.0,35.85,18.24,2.61,56.48,0.45,0.8,Kushiyara_Habiganj
2006-03-01,0.0,35.07,19.11,1.53,55.53,0.45,0.74,Kushiyara_Habiganj
2006-03-02,0.0,34.44,17.65,1.19,42.09,0.44,0.73,Kushiyara_Habiganj
2006-03-03,0.13,32.85,18.6,1.72,41.12,0.44,0.61,Kushiyara_Habiganj
2006-03-04,0.0,32.73,16.6,1.18,37.76,0.44,0.62,Kushiyara_Habiganj
2006-03-05,0.0,33.6,16.87,1.26,43.5,0.43,0.61,Kushiyara_Habiganj
2006-03-06,0.0,34.49,18.32,1.26,53.1,0.43,0.6,Kushiyara_Habiganj
2006-03-07,0.0,34.73,18.87,1.38,47.26,0.43,0.58,Kushiyara_Habiganj
2006-03-08,0.0,35.23,17.49,1.45,41.02,0.42,0.51,Kushiyara_Habiganj
2006-03-09,0.0,35.9,18.3,1.29,43.42,0.42,0.5,Kushiyara_Habiganj
2006-03-10,0.48,33.94,21.02,0.95,47.01,0.42,0.38,Kushiyara_Habiganj
2006-03-11,0.44,30.83,20.99,1.4,52.12,0.42,0.24,Kushiyara_Habiganj
2006-03-12,1.74,29.78,18.15,1.85,59.96,0.42,0.34,Kushiyara_Habiganj
2006-03-13,0.0,32.83,17.52,1.27,53.55,0.41,0.46,Kushiyara_Habiganj
2006-03-14,0.0,33.97,18.81,1.25,46.66,0.41,0.47,Kushiyara_Habiganj
2006-03-15,0.04,34.36,18.76,1.09,45.78,0.41,0.43,Kushiyara_Habiganj
2006-03-16,0.28,32.8,20.73,1.7,52.23,0.4,0.33,Kushiyara_Habiganj
2006-03-17,0.87,33.47,21.23,1.77,49.69,0.4,0.36,Kushiyara_Habiganj
2006-03-18,0.0,33.94,18.18,1.49,37.13,0.4,0.35,Kushiyara_Habiganj
2006-03-19,0.0,33.57,16.98,1.15,31.91,0.4,0.36,Kushiyara_Habiganj
2006-03-20,0.0,34.4,18.74,1.09,33.99,0.39,0.31,Kushiyara_Habiganj
2006-03-21,0.0,34.47,16.34,1.25,35.29,0.39,0.28,Kushiyara_Habiganj
2006-03-22,0.39,35.71,17.44,1.88,44.68,0.39,0.21,Kushiyara_Habiganj
2006-03-23,3.38,35.57,20.04,1.39,52.94,0.39,0.32,Kushiyara_Habiganj
2006-03-24,0.0,35.94,17.64,1.28,36.61,0.39,0.29,Kushiyara_Habiganj
2006-03-25,0.0,36.9,17.44,1.5,41.04,0.39,0.25,Kushiyara_Habiganj
2006-03-26,0.0,39.14,19.23,2.04,49.15,0.38,0.23,Kushiyara_Habiganj
2006-03-27,0.0,39.17,21.43,2.22,52.1,0.38,0.21,Kushiyara_Habiganj
2006-03-28,0.0,38.63,21.16,1.67,42.49,0.38,0.2,Kushiyara_Habiganj
2006-03-29,0.0,38.01,21.05,1.89,28.29,0.37,0.16,Kushiyara_Habiganj
2006-03-30,0.0,38.05,18.71,1.23,29.07,0.37,0.15,Kushiyara_Habiganj
2006-03-31,0.0,37.06,19.57,1.4,34.31,0.37,0.12,Kushiyara_Habiganj
2006-04-01,0.17,37.52,20.73,2.04,46.32,0.36,0.1,Kushiyara_Habiganj
2006-04-02,4.98,37.23,24.32,2.41,55.01,0.36,0.1,Kushiyara_Habiganj
2006-04-03,17.16,33.66,23.5,2.62,67.54,0.39,0.15,Kushiyara_Habiganj
2006-04-04,50.34,30.71,23.27,3.38,78.69,0.44,0.48,Kushiyara_Habiganj
2006-04-05,34.97,31.18,23.62,2.78,79.81,0.51,1.3,Kushiyara_Habiganj
2006-04-06,22.34,32.28,23.25,1.83,77.03,0.54,1.96,Kushiyara_Habiganj
2006-04-07,3.13,33.8,22.86,1.78,71.16,0.54,2.16,Kushiyara_Habiganj
2006-04-08,2.66,33.21,23.13,1.52,70.26,0.53,1.96,Kushiyara_Habiganj
2006-04-09,3.57,34.06,24.03,1.83,68.14,0.53,2.11,Kushiyara_Habiganj
2006-04-10,4.22,34.0,23.77,2.64,69.41,0.53,1.77,Kushiyara_Habiganj
2006-04-11,4.66,35.91,24.9,3.77,71.67,0.53,2.23,Kushiyara_Habiganj
2006-04-12,0.26,37.08,24.99,3.23,68.49,0.52,2.35,Kushiyara_Habiganj
2006-04-13,2.6,35.34,24.18,2.38,71.71,0.52,1.76,Kushiyara_Habiganj
2006-04-14,2.19,37.17,24.83,2.15,66.94,0.52,2.17,Kushiyara_Habiganj
2006-04-15,0.01,38.62,24.99,2.38,60.6,0.51,2.08,Kushiyara_Habiganj
2006-04-16,5.79,36.13,23.8,2.02,65.45,0.51,1.44,Kushiyara_Habiganj
2006-04-17,36.39,31.48,24.55,2.09,79.73,0.55,1.16,Kushiyara_Habiganj
2006-04-18,2.73,29.22,23.17,1.47,78.54,0.56,1.47,Kushiyara_Habiganj
2006-04-19,7.12,31.75,21.06,1.61,70.64,0.56,2.34,Kushiyara_Habiganj
2006-04-20,0.0,33.18,20.83,0.98,59.41,0.55,3.3,Kushiyara_Habiganj
2006-04-21,0.01,34.19,20.39,1.03,55.22,0.54,3.11,Kushiyara_Habiganj
2006-04-22,6.85,34.65,20.96,1.55,61.25,0.54,2.89,Kushiyara_Habiganj
2006-04-23,1.97,35.21,22.14,1.14,60.53,0.54,2.97,Kushiyara_Habiganj
2006-04-24,3.47,36.7,21.69,1.38,58.94,0.53,2.96,Kushiyara_Habiganj
2006-04-25,0.23,36.66,21.66,1.31,58.41,0.53,2.83,Kushiyara_Habiganj
2006-04-26,0.13,36.66,22.92,1.65,57.9,0.52,2.21,Kushiyara_Habiganj
2006-04-27,9.71,34.65,24.38,1.7,68.5,0.53,2.02,Kushiyara_Habiganj
2006-04-28,0.02,35.65,23.01,1.16,56.74,0.52,2.3,Kushiyara_Habiganj
2006-04-29,0.02,37.45,23.12,1.95,54.76,0.51,2.41,Kushiyara_Habiganj
2006-04-30,0.0,38.03,22.28,1.49,48.61,0.51,2.54,Kushiyara_Habiganj
2006-05-01,13.33,36.81,24.76,1.48,64.07,0.51,1.92,Kushiyara_Habiganj
2006-05-02,0.64,38.9,25.26,1.46,56.12,0.51,2.41,Kushiyara_Habiganj
2006-05-03,1.56,37.61,24.76,1.46,59.09,0.51,1.97,Kushiyara_Habiganj
2006-05-04,2.48,37.8,26.1,1.77,58.04,0.5,1.92,Kushiyara_Habiganj
2006-05-05,7.51,35.67,26.12,1.57,62.9,0.51,1.56,Kushiyara_Habiganj
2006-05-06,11.26,34.89,26.19,2.08,66.97,0.51,1.5,Kushiyara_Habiganj
2006-05-07,10.81,31.16,24.66,1.77,76.52,0.53,1.18,Kushiyara_Habiganj
2006-05-08,0.0,35.74,23.32,2.03,62.26,0.52,2.27,Kushiyara_Habiganj
2006-05-09,1.03,34.05,23.62,1.86,65.67,0.51,1.77,Kushiyara_Habiganj
2006-05-10,10.07,33.11,25.59,2.59,77.76,0.52,1.11,Kushiyara_Habiganj
2006-05-11,29.66,31.55,24.56,2.76,81.7,0.54,1.26,Kushiyara_Habiganj
2006-05-12,33.05,30.62,25.24,2.71,87.17,0.6,1.36,Kushiyara_Habiganj
2006-05-13,13.7,31.2,25.07,2.49,83.0,0.61,2.1,Kushiyara_Habiganj
2006-05-14,20.46,30.58,24.1,2.01,84.89,0.63,1.7,Kushiyara_Habiganj
2006-05-15,0.23,32.78,22.55,2.73,70.12,0.62,4.37,Kushiyara_Habiganj
2006-05-16,0.0,34.35,22.28,1.32,66.85,0.61,4.44,Kushiyara_Habiganj
2006-05-17,0.0,35.44,22.89,1.18,66.29,0.6,4.44,Kushiyara_Habiganj
2006-05-18,0.0,36.37,24.21,0.9,58.05,0.59,4.51,Kushiyara_Habiganj
2006-05-19,0.4,36.32,23.97,1.17,63.11,0.58,3.54,Kushiyara_Habiganj
2006-05-20,0.96,36.29,26.06,0.54,61.0,0.57,3.54,Kushiyara_Habiganj
2006-05-21,0.63,36.51,26.23,1.03,60.55,0.57,3.37,Kushiyara_Habiganj
2006-05-22,2.17,37.4,25.46,0.98,58.5,0.56,3.53,Kushiyara_Habiganj
2006-05-23,3.25,36.63,25.93,0.91,60.28,0.55,3.29,Kushiyara_Habiganj
2006-05-24,4.62,36.17,26.08,1.22,64.4,0.55,2.71,Kushiyara_Habiganj
2006-05-25,12.5,35.44,26.76,1.42,71.16,0.56,2.12,Kushiyara_Habiganj
2006-05-26,41.3,31.17,26.28,3.04,86.32,0.59,1.08,Kushiyara_Habiganj
2006-05-27,83.7,29.43,25.57,2.21,92.35,0.68,0.7,Kushiyara_Habiganj
2006-05-28,55.1,28.56,25.04,3.49,94.07,0.76,0.49,Kushiyara_Habiganj
2006-05-29,18.95,30.91,25.7,3.33,89.78,0.78,2.25,Kushiyara_Habiganj
2006-05-30,21.55,30.09,26.19,3.9,92.88,0.79,0.83,Kushiyara_Habiganj
2006-05-31,34.52,30.11,25.45,2.51,90.78,0.81,1.2,Kushiyara_Habiganj
2006-06-01,38.94,29.36,26.36,2.73,92.79,0.85,0.71,Kushiyara_Habiganj
2006-06-02,31.35,29.83,25.76,1.84,90.82,0.88,0.87,Kushiyara_Habiganj
2006-06-03,13.08,30.95,25.11,0.96,85.55,0.89,1.84,Kushiyara_Habiganj
2006-06-04,10.78,31.68,25.38,1.2,85.46,0.88,2.33,Kushiyara_Habiganj
2006-06-05,13.1,31.16,25.88,2.58,87.13,0.88,2.57,Kushiyara_Habiganj
2006-06-06,11.53,32.02,25.87,3.17,88.73,0.88,2.33,Kushiyara_Habiganj
2006-06-07,4.74,32.39,26.09,2.86,87.84,0.88,2.77,Kushiyara_Habiganj
2006-06-08,4.58,30.75,25.94,2.88,89.51,0.87,1.73,Kushiyara_Habiganj
2006-06-09,17.77,31.75,25.47,3.24,89.61,0.87,2.09,Kushiyara_Habiganj
2006-06-10,75.37,29.71,25.53,3.14,93.39,0.9,0.6,Kushiyara_Habiganj
2006-06-11,32.28,32.48,26.38,4.13,90.27,0.94,1.7,Kushiyara_Habiganj
2006-06-12,54.18,31.97,26.68,4.22,92.57,0.95,0.73,Kushiyara_Habiganj
2006-06-13,47.9,30.75,26.31,3.13,92.08,0.96,0.74,Kushiyara_Habiganj
2006-06-14,19.36,29.6,25.87,2.2,94.13,0.97,0.44,Kushiyara_Habiganj
2006-06-15,5.5,30.86,25.44,2.14,90.42,0.96,1.11,Kushiyara_Habiganj
2006-06-16,17.21,30.46,26.1,2.54,92.51,0.95,0.66,Kushiyara_Habiganj
2006-06-17,12.12,31.2,25.98,2.01,90.02,0.96,1.14,Kushiyara_Habiganj
2006-06-18,1.21,33.11,25.54,1.09,85.32,0.95,2.31,Kushiyara_Habiganj
2006-06-19,1.55,34.1,26.87,0.46,77.2,0.94,3.09,Kushiyara_Habiganj
2006-06-20,7.2,31.84,26.26,1.4,84.34,0.94,1.94,Kushiyara_Habiganj
2006-06-21,9.07,31.15,25.93,1.63,84.03,0.94,1.75,Kushiyara_Habiganj
2006-06-22,6.26,31.99,25.76,1.12,82.54,0.93,2.4,Kushiyara_Habiganj
2006-06-23,22.73,30.67,25.81,1.75,89.84,0.94,1.11,Kushiyara_Habiganj
2006-06-24,4.74,30.22,25.87,1.22,88.88,0.93,1.0,Kushiyara_Habiganj
2006-06-25,2.4,30.58,26.32,0.86,86.89,0.93,1.36,Kushiyara_Habiganj
2006-06-26,26.66,31.03,25.68,1.14,89.13,0.94,1.2,Kushiyara_Habiganj
2006-06-27,20.65,30.25,25.96,1.35,88.23,0.94,0.8,Kushiyara_Habiganj
2006-06-28,34.24,31.36,25.88,1.56,88.04,0.95,1.41,Kushiyara_Habiganj
2006-06-29,3.46,33.81,25.99,0.96,81.01,0.95,3.7,Kushiyara_Habiganj
2006-06-30,2.67,33.23,27.21,1.28,84.45,0.93,2.42,Kushiyara_Habiganj
2006-07-01,15.97,33.76,27.42,1.21,86.61,0.93,2.0,Kushiyara_Habiganj
2006-07-02,5.77,33.28,27.5,1.69,88.45,0.93,1.77,Kushiyara_Habiganj
2006-07-03,0.64,33.1,26.65,2.69,86.93,0.92,2.68,Kushiyara_Habiganj
2006-07-04,4.51,31.26,26.37,2.58,90.82,0.92,1.31,Kushiyara_Habiganj
2006-07-05,7.58,31.04,26.45,2.71,90.54,0.91,1.46,Kushiyara_Habiganj
2006-07-06,32.67,31.5,26.87,3.35,90.48,0.92,1.43,Kushiyara_Habiganj
2006-07-07,45.12,31.78,27.24,2.48,90.76,0.94,1.04,Kushiyara_Habiganj
2006-07-08,35.9,30.62,26.78,1.63,91.19,0.96,0.73,Kushiyara_Habiganj
2006-07-09,13.27,31.85,26.19,3.26,89.69,0.95,1.85,Kushiyara_Habiganj
2006-07-10,7.74,33.08,25.56,2.98,88.66,0.94,1.98,Kushiyara_Habiganj
2006-07-11,13.74,30.54,26.32,4.34,92.23,0.94,0.93,Kushiyara_Habiganj
2006-07-12,9.87,31.34,26.02,3.18,90.06,0.94,1.56,Kushiyara_Habiganj
2006-07-13,6.46,31.47,26.16,2.75,88.61,0.93,1.97,Kushiyara_Habiganj
2006-07-14,5.48,31.67,25.84,2.04,89.38,0.93,1.42,Kushiyara_Habiganj
2006-07-15,3.76,29.91,26.39,1.78,90.34,0.93,0.71,Kushiyara_Habiganj
2006-07-16,4.15,33.54,26.5,1.81,85.2,0.92,2.52,Kushiyara_Habiganj
2006-07-17,4.54,31.35,26.35,2.16,88.55,0.92,1.82,Kushiyara_Habiganj
2006-07-18,9.95,31.84,25.7,2.56,88.29,0.91,2.24,Kushiyara_Habiganj
2006-07-19,10.31,32.13,25.5,2.72,88.75,0.91,2.11,Kushiyara_Habiganj
2006-07-20,2.5,32.28,25.23,2.62,86.12,0.9,2.98,Kushiyara_Habiganj
2006-07-21,2.04,31.91,25.58,2.32,86.09,0.9,2.92,Kushiyara_Habiganj
2006-07-22,10.82,31.5,25.09,2.43,87.69,0.89,2.42,Kushiyara_Habiganj
2006-07-23,2.59,30.79,25.2,2.31,87.33,0.89,2.27,Kushiyara_Habiganj
2006-07-24,6.31,32.49,25.43,2.22,86.62,0.88,2.97,Kushiyara_Habiganj
2006-07-25,5.67,32.38,25.99,2.09,87.22,0.88,2.98,Kushiyara_Habiganj
2006-07-26,9.29,29.93,26.14,1.6,90.44,0.88,1.13,Kushiyara_Habiganj
2006-07-27,5.8,32.34,25.22,1.44,85.43,0.88,3.04,Kushiyara_Habiganj
2006-07-28,1.96,32.12,25.65,2.02,86.15,0.87,2.74,Kushiyara_Habiganj
2006-07-29,2.92,30.6,24.83,2.47,88.8,0.86,1.57,Kushiyara_Habiganj
2006-07-30,2.58,30.22,25.95,1.46,89.15,0.86,1.22,Kushiyara_Habiganj
2006-07-31,0.78,32.79,26.14,1.16,83.81,0.85,3.63,Kushiyara_Habiganj
2006-08-01,2.47,34.25,26.29,1.33,83.75,0.84,4.61,Kushiyara_Habiganj
2006-08-02,6.37,31.64,25.4,1.82,84.63,0.83,3.02,Kushiyara_Habiganj
2006-08-03,15.31,32.59,25.42,1.46,85.19,0.83,3.37,Kushiyara_Habiganj
