date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2008-11-16,0.0,27.46,17.42,0.83,76.03,0.71,4.97,Kongsha_Netrokona
2008-11-17,0.0,27.0,15.98,1.14,80.15,0.7,4.59,Kongsha_Netrokona
2008-11-18,0.0,26.76,15.43,1.08,79.39,0.69,4.38,Kongsha_Netrokona
2008-11-19,0.0,26.75,15.19,0.9,77.95,0.69,4.39,Kongsha_Netrokona
2008-11-20,0.0,26.75,15.79,0.78,72.93,0.68,4.45,Kongsha_Netrokona
2008-11-21,0.01,27.37,16.27,1.02,73.47,0.68,4.28,Kongsha_Netrokona
2008-11-22,0.0,26.45,16.98,1.44,81.53,0.67,3.33,Kongsha_Netrokona
2008-11-23,0.0,26.24,15.05,0.96,81.33,0.67,3.7,Kongsha_Netrokona
2008-11-24,0.0,25.88,15.37,0.93,78.78,0.66,3.5,Kongsha_Netrokona
2008-11-25,0.0,26.12,14.51,0.85,73.99,0.66,3.75,Kongsha_Netrokona
2008-11-26,7.48,26.5,15.71,0.89,73.17,0.66,3.86,Kongsha_Netrokona
2008-11-27,0.0,26.44,15.59,0.92,75.02,0.66,3.83,Kongsha_Netrokona
2008-11-28,0.0,26.83,16.23,0.89,75.78,0.65,3.47,Kongsha_Netrokona
2008-11-29,0.0,26.62,16.05,0.98,76.4,0.65,3.44,Kongsha_Netrokona
2008-11-30,0.0,27.19,16.16,0.97,76.87,0.64,3.4,Kongsha_Netrokona
2008-12-01,0.0,27.17,17.01,1.11,77.9,0.64,3.18,Kongsha_Netrokona
2008-12-02,0.3,25.85,17.63,0.91,76.12,0.63,2.78,Kongsha_Netrokona
2008-12-03,0.09,25.84,17.29,0.8,75.83,0.63,2.61,Kongsha_Netrokona
2008-12-04,0.0,26.58,16.25,0.91,78.05,0.62,2.72,Kongsha_Netrokona
2008-12-05,0.0,26.83,16.44,0.95,78.72,0.62,2.66,Kongsha_Netrokona
2008-12-06,0.0,26.48,16.22,1.04,79.9,0.62,2.45,Kongsha_Netrokona
2008-12-07,0.0,26.73,17.4,0.91,76.07,0.61,2.55,Kongsha_Netrokona
2008-12-08,0.0,26.93,16.67,1.0,77.03,0.61,2.59,Kongsha_Netrokona
2008-12-09,0.01,26.99,16.74,0.88,76.03,0.6,2.42,Kongsha_Netrokona
2008-12-10,0.0,26.91,17.39,0.87,75.23,0.6,2.24,Kongsha_Netrokona
2008-12-11,0.0,26.22,16.6,1.0,79.12,0.6,1.82,Kongsha_Netrokona
2008-12-12,0.0,26.21,17.16,1.0,78.04,0.59,1.65,Kongsha_Netrokona
2008-12-13,0.0,26.35,15.91,0.98,74.42,0.59,1.77,Kongsha_Netrokona
2008-12-14,0.0,25.86,14.7,0.97,74.69,0.59,1.82,Kongsha_Netrokona
2008-12-15,0.0,25.42,13.99,0.92,75.35,0.59,1.74,Kongsha_Netrokona
2008-12-16,0.0,24.97,13.21,0.99,75.68,0.58,1.75,Kongsha_Netrokona
2008-12-17,0.0,25.29,13.57,1.01,74.18,0.58,1.75,Kongsha_Netrokona
2008-12-18,0.0,25.21,12.92,0.88,72.22,0.58,1.64,Kongsha_Netrokona
2008-12-19,0.0,24.33,13.56,0.94,74.91,0.57,1.25,Kongsha_Netrokona
2008-12-20,0.0,25.17,14.54,0.96,74.37,0.57,1.41,Kongsha_Netrokona
2008-12-21,0.0,23.45,14.31,1.0,79.59,0.57,0.95,Kongsha_Netrokona
2008-12-22,0.03,23.69,14.95,0.89,79.81,0.57,0.94,Kongsha_Netrokona
2008-12-23,0.0,24.3,14.07,0.95,81.02,0.56,1.1,Kongsha_Netrokona
2008-12-24,0.0,23.51,14.76,0.87,79.33,0.56,0.98,Kongsha_Netrokona
2008-12-25,0.0,25.56,13.35,0.99,75.99,0.56,1.43,Kongsha_Netrokona
2008-12-26,0.37,25.11,13.49,1.22,76.34,0.55,1.24,Kongsha_Netrokona
2008-12-27,0.03,23.29,12.65,0.96,71.68,0.55,1.0,Kongsha_Netrokona
2008-12-28,0.0,24.94,14.26,0.9,69.02,0.55,1.24,Kongsha_Netrokona
2008-12-29,0.0,25.47,12.66,1.04,72.54,0.55,1.38,Kongsha_Netrokona
2008-12-30,0.0,25.1,12.65,1.16,70.71,0.54,1.22,Kongsha_Netrokona
2008-12-31,0.03,25.22,12.6,1.12,68.13,0.54,1.2,Kongsha_Netrokona
2009-01-01,0.0,25.29,12.87,1.05,67.73,0.54,1.18,Kongsha_Netrokona
2009-01-02,0.0,24.79,13.19,1.29,68.08,0.53,1.02,Kongsha_Netrokona
2009-01-03,0.0,24.81,11.69,1.11,67.13,0.53,1.1,Kongsha_Netrokona
2009-01-04,0.0,24.09,10.87,1.1,69.22,0.53,0.93,Kongsha_Netrokona
2009-01-05,0.0,24.74,11.89,1.11,65.22,0.53,0.93,Kongsha_Netrokona
2009-01-06,0.0,25.06,13.29,1.12,64.68,0.52,0.85,Kongsha_Netrokona
2009-01-07,0.0,25.83,12.76,0.92,62.94,0.52,0.91,Kongsha_Netrokona
2009-01-08,0.0,26.12,14.84,0.94,61.82,0.52,0.93,Kongsha_Netrokona
2009-01-09,0.0,26.83,14.92,1.14,66.76,0.52,0.91,Kongsha_Netrokona
2009-01-10,0.0,26.83,13.34,1.22,66.75,0.51,1.04,Kongsha_Netrokona
2009-01-11,0.0,25.74,13.41,1.43,68.19,0.51,0.86,Kongsha_Netrokona
2009-01-12,0.0,25.71,14.34,1.16,69.1,0.51,0.84,Kongsha_Netrokona
2009-01-13,0.0,24.87,12.3,1.14,67.01,0.51,0.73,Kongsha_Netrokona
2009-01-14,0.0,25.44,12.21,1.26,66.4,0.5,0.76,Kongsha_Netrokona
2009-01-15,0.0,25.73,12.49,1.2,64.71,0.5,0.74,Kongsha_Netrokona
2009-01-16,0.0,26.1,12.61,0.9,63.18,0.5,0.74,Kongsha_Netrokona
2009-01-17,0.0,26.12,12.76,1.1,61.81,0.5,0.76,Kongsha_Netrokona
2009-01-18,0.0,26.88,14.14,1.13,64.65,0.49,0.78,Kongsha_Netrokona
2009-01-19,0.0,26.1,13.78,1.17,63.78,0.49,0.66,Kongsha_Netrokona
2009-01-20,0.0,25.41,14.38,1.06,61.11,0.49,0.53,Kongsha_Netrokona
2009-01-21,0.0,25.29,13.34,1.07,68.12,0.49,0.52,Kongsha_Netrokona
2009-01-22,0.0,24.4,12.97,1.1,72.26,0.48,0.46,Kongsha_Netrokona
2009-01-23,0.0,25.59,13.21,1.01,69.49,0.48,0.58,Kongsha_Netrokona
2009-01-24,0.0,26.16,14.15,1.06,68.31,0.48,0.53,Kongsha_Netrokona
2009-01-25,0.0,25.93,14.78,1.16,68.82,0.48,0.45,Kongsha_Netrokona
2009-01-26,0.0,27.39,14.08,1.49,68.85,0.48,0.52,Kongsha_Netrokona
2009-01-27,0.0,28.04,14.09,1.39,70.03,0.48,0.58,Kongsha_Netrokona
2009-01-28,0.0,27.47,14.3,1.51,62.13,0.47,0.55,Kongsha_Netrokona
2009-01-29,0.0,27.99,13.51,1.26,50.49,0.47,0.69,Kongsha_Netrokona
2009-01-30,0.0,27.67,13.55,1.05,59.42,0.47,0.61,Kongsha_Netrokona
2009-01-31,0.0,27.04,14.76,1.2,58.89,0.46,0.55,Kongsha_Netrokona
2009-02-01,0.0,27.12,14.13,1.22,52.99,0.46,0.55,Kongsha_Netrokona
2009-02-02,0.0,26.37,12.73,1.14,59.4,0.46,0.54,Kongsha_Netrokona
2009-02-03,0.0,27.04,14.16,1.11,59.96,0.46,0.51,Kongsha_Netrokona
2009-02-04,0.0,27.24,14.86,0.89,55.92,0.46,0.51,Kongsha_Netrokona
2009-02-05,0.0,28.48,13.76,1.17,57.95,0.45,0.5,Kongsha_Netrokona
2009-02-06,0.0,29.62,15.31,1.09,56.14,0.45,0.55,Kongsha_Netrokona
2009-02-07,15.45,29.02,15.94,1.16,56.83,0.48,0.72,Kongsha_Netrokona
2009-02-08,0.0,29.85,16.09,1.21,54.12,0.47,0.81,Kongsha_Netrokona
2009-02-09,0.01,29.05,15.75,1.12,55.72,0.47,0.7,Kongsha_Netrokona
2009-02-10,0.0,29.61,14.86,1.19,58.31,0.46,0.69,Kongsha_Netrokona
2009-02-11,0.0,30.45,16.43,1.25,55.45,0.46,0.65,Kongsha_Netrokona
2009-02-12,0.85,29.22,17.58,1.67,57.32,0.46,0.52,Kongsha_Netrokona
2009-02-13,0.0,28.42,14.69,1.61,51.74,0.46,0.6,Kongsha_Netrokona
2009-02-14,0.0,29.62,14.58,1.5,49.7,0.45,0.6,Kongsha_Netrokona
2009-02-15,0.0,29.9,16.17,1.31,48.26,0.45,0.56,Kongsha_Netrokona
2009-02-16,0.0,30.31,15.59,1.43,46.27,0.45,0.55,Kongsha_Netrokona
2009-02-17,0.0,31.11,16.24,1.31,46.64,0.44,0.58,Kongsha_Netrokona
2009-02-18,0.0,31.13,16.02,1.37,47.06,0.44,0.53,Kongsha_Netrokona
2009-02-19,0.0,30.54,17.01,1.3,41.18,0.44,0.51,Kongsha_Netrokona
2009-02-20,0.0,31.99,15.47,1.41,40.86,0.44,0.53,Kongsha_Netrokona
2009-02-21,0.0,29.28,16.84,1.43,37.91,0.43,0.43,Kongsha_Netrokona
2009-02-22,0.0,30.53,13.16,1.7,39.84,0.43,0.41,Kongsha_Netrokona
2009-02-23,0.0,30.09,12.85,1.5,44.72,0.43,0.36,Kongsha_Netrokona
2009-02-24,0.0,31.47,14.67,1.84,41.9,0.43,0.38,Kongsha_Netrokona
2009-02-25,3.64,32.71,15.92,2.05,53.68,0.43,0.4,Kongsha_Netrokona
2009-02-26,0.87,32.05,16.12,1.58,48.74,0.43,0.42,Kongsha_Netrokona
2009-02-27,0.0,33.21,15.93,1.76,39.08,0.42,0.44,Kongsha_Netrokona
2009-02-28,0.0,32.27,15.9,1.68,40.33,0.42,0.41,Kongsha_Netrokona
2009-03-01,0.0,31.94,14.12,1.95,31.34,0.42,0.4,Kongsha_Netrokona
2009-03-02,0.0,31.4,14.09,1.39,32.41,0.41,0.39,Kongsha_Netrokona
2009-03-03,0.0,31.36,14.87,1.62,38.43,0.41,0.32,Kongsha_Netrokona
2009-03-04,0.09,32.41,16.25,1.62,43.43,0.41,0.3,Kongsha_Netrokona
2009-03-05,0.77,32.78,16.25,1.71,49.96,0.41,0.28,Kongsha_Netrokona
2009-03-06,7.96,33.62,17.51,1.76,55.13,0.42,0.39,Kongsha_Netrokona
2009-03-07,0.0,33.8,17.53,1.71,39.64,0.41,0.41,Kongsha_Netrokona
2009-03-08,0.0,34.14,15.64,1.47,34.07,0.41,0.38,Kongsha_Netrokona
2009-03-09,0.0,35.36,20.53,1.24,34.01,0.41,0.39,Kongsha_Netrokona
2009-03-10,0.0,35.79,19.97,1.73,38.57,0.4,0.32,Kongsha_Netrokona
2009-03-11,0.0,35.08,18.86,2.3,38.52,0.4,0.3,Kongsha_Netrokona
2009-03-12,0.0,34.45,18.24,2.11,25.63,0.4,0.3,Kongsha_Netrokona
2009-03-13,0.0,34.53,17.42,1.48,25.76,0.39,0.27,Kongsha_Netrokona
2009-03-14,0.0,33.62,19.14,1.22,30.59,0.39,0.19,Kongsha_Netrokona
2009-03-15,0.0,32.46,20.45,1.16,34.12,0.39,0.15,Kongsha_Netrokona
2009-03-16,0.0,30.68,19.44,1.17,35.81,0.39,0.11,Kongsha_Netrokona
2009-03-17,0.0,35.33,20.44,1.41,30.23,0.39,0.21,Kongsha_Netrokona
2009-03-18,0.0,35.65,21.11,1.22,30.62,0.38,0.2,Kongsha_Netrokona
2009-03-19,0.02,35.87,20.27,1.8,35.39,0.38,0.18,Kongsha_Netrokona
2009-03-20,0.0,35.83,20.34,1.9,42.13,0.38,0.17,Kongsha_Netrokona
2009-03-21,0.39,35.71,20.08,1.39,41.29,0.38,0.16,Kongsha_Netrokona
2009-03-22,0.45,34.88,21.42,1.39,43.92,0.38,0.15,Kongsha_Netrokona
2009-03-23,0.0,36.47,21.1,1.83,39.3,0.37,0.16,Kongsha_Netrokona
2009-03-24,0.0,37.14,20.93,1.61,34.88,0.37,0.15,Kongsha_Netrokona
2009-03-25,0.0,36.67,20.93,1.67,35.91,0.37,0.12,Kongsha_Netrokona
2009-03-26,0.0,35.91,20.95,1.45,36.95,0.36,0.11,Kongsha_Netrokona
2009-03-27,2.07,33.78,21.85,1.18,37.34,0.36,0.11,Kongsha_Netrokona
2009-03-28,0.9,33.35,20.66,1.11,46.76,0.36,0.08,Kongsha_Netrokona
2009-03-29,12.35,32.9,20.27,1.42,55.15,0.37,0.11,Kongsha_Netrokona
2009-03-30,11.47,31.08,20.97,1.64,73.13,0.39,0.17,Kongsha_Netrokona
2009-03-31,8.44,34.66,22.04,1.87,70.66,0.4,0.29,Kongsha_Netrokona
2009-04-01,4.12,33.95,21.94,1.99,67.51,0.41,0.42,Kongsha_Netrokona
2009-04-02,3.42,34.31,21.3,1.53,60.68,0.41,0.45,Kongsha_Netrokona
2009-04-03,10.13,32.12,21.54,1.62,63.93,0.42,0.48,Kongsha_Netrokona
2009-04-04,7.77,33.12,22.51,1.92,66.34,0.43,0.57,Kongsha_Netrokona
2009-04-05,0.46,37.01,23.0,2.06,57.3,0.42,0.67,Kongsha_Netrokona
2009-04-06,1.04,35.71,22.09,1.22,55.02,0.42,0.64,Kongsha_Netrokona
2009-04-07,3.87,35.8,22.76,1.6,51.34,0.42,0.62,Kongsha_Netrokona
2009-04-08,2.67,37.59,21.19,1.53,52.55,0.42,0.66,Kongsha_Netrokona
2009-04-09,0.14,37.19,23.42,1.03,45.65,0.42,0.65,Kongsha_Netrokona
2009-04-10,1.2,36.85,23.34,1.56,42.2,0.41,0.59,Kongsha_Netrokona
2009-04-11,2.51,37.58,22.59,1.5,40.71,0.41,0.67,Kongsha_Netrokona
2009-04-12,0.0,37.71,20.98,1.21,35.21,0.41,0.57,Kongsha_Netrokona
2009-04-13,0.01,37.4,22.3,1.29,38.3,0.41,0.53,Kongsha_Netrokona
2009-04-14,0.75,38.32,23.05,1.46,41.95,0.4,0.51,Kongsha_Netrokona
2009-04-15,0.3,38.2,23.24,1.62,41.5,0.4,0.45,Kongsha_Netrokona
2009-04-16,0.0,37.48,24.14,1.71,55.92,0.4,0.45,Kongsha_Netrokona
2009-04-17,1.55,35.44,24.56,2.32,63.12,0.39,0.31,Kongsha_Netrokona
2009-04-18,0.87,39.42,23.48,2.57,56.06,0.39,0.4,Kongsha_Netrokona
2009-04-19,5.58,38.71,24.52,2.16,59.46,0.39,0.4,Kongsha_Netrokona
2009-04-20,21.66,33.7,25.0,2.5,72.38,0.42,0.54,Kongsha_Netrokona
2009-04-21,24.34,33.08,24.33,2.46,75.14,0.46,0.97,Kongsha_Netrokona
2009-04-22,5.91,37.92,25.29,2.68,69.38,0.46,1.35,Kongsha_Netrokona
2009-04-23,4.09,38.61,24.36,2.28,60.63,0.46,1.3,Kongsha_Netrokona
2009-04-24,1.17,38.43,22.47,1.62,50.93,0.46,1.37,Kongsha_Netrokona
2009-04-25,0.0,37.89,21.38,1.74,47.52,0.45,1.24,Kongsha_Netrokona
2009-04-26,0.0,38.81,21.9,1.44,45.04,0.44,1.18,Kongsha_Netrokona
2009-04-27,0.0,39.65,23.74,1.21,33.79,0.44,1.17,Kongsha_Netrokona
2009-04-28,0.0,37.72,21.81,1.96,55.35,0.43,0.86,Kongsha_Netrokona
2009-04-29,0.98,36.26,24.56,2.29,58.22,0.43,0.86,Kongsha_Netrokona
2009-04-30,12.96,33.73,25.1,2.57,68.86,0.44,0.77,Kongsha_Netrokona
2009-05-01,25.9,31.8,24.37,2.65,76.96,0.46,0.62,Kongsha_Netrokona
2009-05-02,10.64,30.47,24.17,2.24,78.2,0.5,0.79,Kongsha_Netrokona
2009-05-03,11.34,32.21,23.7,1.39,72.95,0.5,1.42,Kongsha_Netrokona
2009-05-04,3.4,31.01,24.08,1.28,78.67,0.51,0.8,Kongsha_Netrokona
2009-05-05,4.4,34.36,24.21,1.28,67.32,0.51,1.9,Kongsha_Netrokona
2009-05-06,6.31,34.93,24.15,2.06,71.77,0.51,1.86,Kongsha_Netrokona
2009-05-07,0.14,37.49,25.01,1.91,64.44,0.5,2.33,Kongsha_Netrokona
2009-05-08,0.33,37.84,24.48,2.0,59.94,0.49,2.2,Kongsha_Netrokona
2009-05-09,11.3,37.4,24.23,2.07,67.33,0.5,1.94,Kongsha_Netrokona
2009-05-10,18.96,33.27,24.4,3.1,76.59,0.52,1.86,Kongsha_Netrokona
2009-05-11,4.86,34.64,25.41,2.06,71.38,0.52,2.27,Kongsha_Netrokona
2009-05-12,2.34,32.06,24.44,1.02,67.12,0.52,1.5,Kongsha_Netrokona
2009-05-13,7.35,29.9,23.35,1.65,77.22,0.52,1.0,Kongsha_Netrokona
2009-05-14,8.76,32.23,23.32,1.64,72.32,0.53,2.52,Kongsha_Netrokona
2009-05-15,3.59,34.15,23.47,1.59,66.36,0.53,2.91,Kongsha_Netrokona
2009-05-16,7.72,32.51,24.41,1.74,72.17,0.53,1.87,Kongsha_Netrokona
2009-05-17,7.92,32.8,24.84,1.89,73.99,0.54,2.45,Kongsha_Netrokona
2009-05-18,30.07,32.82,25.28,2.25,81.98,0.57,2.71,Kongsha_Netrokona
2009-05-19,8.89,33.16,24.93,1.79,79.64,0.57,3.55,Kongsha_Netrokona
2009-05-20,1.49,34.21,24.72,1.37,74.95,0.57,3.97,Kongsha_Netrokona
2009-05-21,0.33,34.75,25.78,1.17,69.25,0.56,3.84,Kongsha_Netrokona
2009-05-22,1.9,36.08,25.69,1.37,66.18,0.55,4.14,Kongsha_Netrokona
2009-05-23,6.61,36.66,25.82,1.09,62.61,0.55,4.32,Kongsha_Netrokona
2009-05-24,10.44,32.97,26.45,1.45,74.76,0.55,1.69,Kongsha_Netrokona
2009-05-25,31.89,28.95,24.63,4.82,87.56,0.58,1.13,Kongsha_Netrokona
2009-05-26,34.92,30.12,25.27,5.04,88.71,0.63,1.76,Kongsha_Netrokona
2009-05-27,3.33,33.54,24.46,0.93,75.04,0.64,5.9,Kongsha_Netrokona
2009-05-28,0.02,31.73,25.68,1.65,81.32,0.63,2.77,Kongsha_Netrokona
2009-05-29,9.4,32.65,24.93,1.49,81.59,0.62,3.77,Kongsha_Netrokona
2009-05-30,10.61,32.04,25.46,1.75,82.77,0.63,3.77,Kongsha_Netrokona
2009-05-31,12.34,30.75,25.24,1.66,83.98,0.64,2.79,Kongsha_Netrokona
2009-06-01,8.05,30.76,24.91,2.03,85.09,0.64,3.16,Kongsha_Netrokona
2009-06-02,8.0,33.15,24.69,1.49,79.58,0.64,5.99,Kongsha_Netrokona
2009-06-03,2.53,33.26,24.96,1.14,78.88,0.64,5.7,Kongsha_Netrokona
2009-06-04,4.31,33.25,25.14,1.41,76.39,0.63,5.56,Kongsha_Netrokona
2009-06-05,11.55,30.69,25.59,1.06,82.78,0.64,2.29,Kongsha_Netrokona
2009-06-06,6.72,33.87,25.58,1.01,76.83,0.64,5.39,Kongsha_Netrokona
2009-06-07,15.71,31.88,26.18,1.55,79.01,0.65,4.62,Kongsha_Netrokona
2009-06-08,6.15,33.97,24.28,1.72,77.36,0.64,5.75,Kongsha_Netrokona
2009-06-09,11.09,34.26,25.89,2.62,84.37,0.65,5.17,Kongsha_Netrokona
2009-06-10,14.88,32.86,25.2,2.07,83.42,0.65,4.69,Kongsha_Netrokona
2009-06-11,17.24,32.27,24.98,1.85,83.6,0.66,4.89,Kongsha_Netrokona
2009-06-12,11.23,31.85,25.31,2.01,85.07,0.67,5.1,Kongsha_Netrokona
2009-06-13,24.5,29.84,25.47,1.79,90.37,0.68,1.85,Kongsha_Netrokona
2009-06-14,15.69,31.83,25.62,1.89,85.98,0.7,4.25,Kongsha_Netrokona
2009-06-15,5.07,29.95,25.52,1.65,92.31,0.7,1.42,Kongsha_Netrokona
2009-06-16,2.1,31.38,25.79,1.82,87.81,0.7,2.91,Kongsha_Netrokona
2009-06-17,0.43,33.19,25.4,1.27,80.76,0.69,5.86,Kongsha_Netrokona
2009-06-18,1.29,32.35,25.1,1.22,83.3,0.68,4.61,Kongsha_Netrokona
2009-06-19,2.6,33.33,26.05,1.65,84.73,0.68,4.85,Kongsha_Netrokona
2009-06-20,7.91,32.55,25.66,2.13,85.62,0.67,5.17,Kongsha_Netrokona
2009-06-21,4.69,32.88,26.4,2.52,85.97,0.67,4.92,Kongsha_Netrokona
2009-06-22,1.78,32.26,25.77,2.16,87.23,0.66,3.88,Kongsha_Netrokona
2009-06-23,3.23,32.97,25.98,1.84,84.24,0.66,4.9,Kongsha_Netrokona
2009-06-24,2.38,32.3,26.01,1.59,84.9,0.65,3.9,Kongsha_Netrokona
2009-06-25,4.4,33.07,25.89,1.75,83.08,0.65,5.3,Kongsha_Netrokona
2009-06-26,0.08,31.48,25.39,2.36,85.66,0.64,3.79,Kongsha_Netrokona
2009-06-27,11.37,33.04,25.77,2.14,85.58,0.64,4.37,Kongsha_Netrokona
2009-06-28,17.24,31.81,26.52,2.47,88.73,0.65,2.74,Kongsha_Netrokona
2009-06-29,30.79,31.15,26.39,3.1,91.53,0.68,2.22,Kongsha_Netrokona
2009-06-30,47.38,30.7,26.67,2.6,92.97,0.72,1.5,Kongsha_Netrokona
2009-07-01,25.01,29.88,25.9,2.42,92.02,0.77,1.88,Kongsha_Netrokona
2009-07-02,40.16,29.96,26.2,2.03,92.19,0.79,1.6,Kongsha_Netrokona
2009-07-03,29.2,29.64,25.37,2.49,92.56,0.82,1.89,Kongsha_Netrokona
2009-07-04,10.12,30.11,25.38,3.3,90.96,0.83,2.29,Kongsha_Netrokona
2009-07-05,2.12,31.89,24.95,2.48,88.8,0.82,4.94,Kongsha_Netrokona
2009-07-06,8.57,31.49,25.15,2.46,89.86,0.81,3.48,Kongsha_Netrokona
2009-07-07,5.72,31.8,26.11,3.37,89.22,0.81,4.18,Kongsha_Netrokona
2009-07-08,1.28,32.12,25.73,3.26,87.38,0.79,5.23,Kongsha_Netrokona
2009-07-09,7.27,31.47,25.41,2.82,90.31,0.79,3.58,Kongsha_Netrokona
2009-07-10,3.9,31.14,25.22,2.66,88.98,0.79,4.27,Kongsha_Netrokona
2009-07-11,1.6,32.14,25.14,2.38,87.93,0.78,5.41,Kongsha_Netrokona
2009-07-12,0.31,32.57,25.97,2.4,86.84,0.77,6.06,Kongsha_Netrokona
2009-07-13,6.64,33.11,25.97,1.36,85.05,0.76,5.33,Kongsha_Netrokona
2009-07-14,2.37,31.26,26.74,1.69,88.78,0.76,2.98,Kongsha_Netrokona
2009-07-15,5.88,32.86,26.2,3.16,86.65,0.75,5.68,Kongsha_Netrokona
2009-07-16,4.8,32.79,25.99,2.73,86.8,0.74,5.51,Kongsha_Netrokona
2009-07-17,2.08,32.71,25.62,1.96,84.89,0.73,6.18,Kongsha_Netrokona
2009-07-18,9.81,31.13,25.84,1.31,89.56,0.73,2.57,Kongsha_Netrokona
2009-07-19,9.56,33.09,26.28,1.69,85.27,0.74,4.82,Kongsha_Netrokona
2009-07-20,0.38,33.57,25.86,2.02,83.88,0.73,6.59,Kongsha_Netrokona
2009-07-21,4.97,32.75,25.39,2.51,85.8,0.72,5.33,Kongsha_Netrokona
2009-07-22,6.19,32.45,26.03,3.09,87.6,0.71,5.21,Kongsha_Netrokona
2009-07-23,0.8,32.81,25.25,2.09,85.65,0.71,6.5,Kongsha_Netrokona
2009-07-24,4.88,32.38,26.13,2.18,87.23,0.7,4.4,Kongsha_Netrokona
2009-07-25,16.71,32.55,26.61,1.47,85.88,0.71,3.69,Kongsha_Netrokona
2009-07-26,32.81,30.29,26.79,1.44,90.42,0.73,1.18,Kongsha_Netrokona
2009-07-27,46.02,30.64,26.3,1.91,89.89,0.78,1.68,Kongsha_Netrokona
2009-07-28,77.0,31.46,26.45,2.94,90.73,0.85,2.72,Kongsha_Netrokona
2009-07-29,23.53,31.89,26.08,2.07,88.43,0.86,3.44,Kongsha_Netrokona
2009-07-30,18.22,30.02,25.89,1.91,89.65,0.87,2.23,Kongsha_Netrokona
2009-07-31,22.87,32.13,25.49,1.44,88.09,0.87,3.4,Kongsha_Netrokona
2009-08-01,9.52,32.07,26.32,1.24,87.25,0.87,3.59,Kongsha_Netrokona
2009-08-02,16.7,33.51,26.54,0.65,78.06,0.88,2.87,Kongsha_Netrokona
2009-08-03,9.2,33.43,27.2,0.97,82.05,0.88,4.48,Kongsha_Netrokona
2009-08-04,21.15,31.49,26.88,1.66,91.63,0.88,1.96,Kongsha_Netrokona
2009-08-05,31.81,32.2,27.18,0.87,88.57,0.9,2.06,Kongsha_Netrokona
2009-08-06,26.13,33.4,27.0,0.68,84.13,0.91,4.47,Kongsha_Netrokona
2009-08-07,13.21,31.6,27.36,1.04,89.04,0.91,1.91,Kongsha_Netrokona
2009-08-08,21.63,33.1,26.35,1.06,84.55,0.91,3.76,Kongsha_Netrokona
2009-08-09,4.63,30.79,27.14,1.85,92.55,0.92,1.2,Kongsha_Netrokona
2009-08-10,5.52,32.42,26.18,1.56,90.24,0.91,2.64,Kongsha_Netrokona
2009-08-11,2.62,30.56,26.42,1.91,91.46,0.91,1.71,Kongsha_Netrokona
2009-08-12,3.45,30.26,26.08,2.25,92.14,0.9,1.8,Kongsha_Netrokona
2009-08-13,23.12,30.5,26.04,2.06,91.3,0.91,2.05,Kongsha_Netrokona
2009-08-14,15.93,29.02,25.72,2.06,92.51,0.92,1.52,Kongsha_Netrokona
2009-08-15,13.78,30.41,25.33,2.3,91.76,0.92,2.33,Kongsha_Netrokona
2009-08-16,46.19,30.33,25.2,2.2,90.41,0.93,2.14,Kongsha_Netrokona
2009-08-17,20.66,31.03,25.06,2.25,89.72,0.94,3.21,Kongsha_Netrokona
2009-08-18,86.73,30.46,24.68,2.75,91.75,0.96,1.99,Kongsha_Netrokona
2009-08-19,39.68,28.87,25.67,2.16,94.98,0.98,0.56,Kongsha_Netrokona
2009-08-20,32.54,30.08,24.72,2.51,91.7,0.98,1.93,Kongsha_Netrokona
2009-08-21,6.32,29.09,24.65,2.26,92.81,0.97,1.67,Kongsha_Netrokona
2009-08-22,15.85,30.73,24.22,1.87,90.18,0.97,2.57,Kongsha_Netrokona
2009-08-23,9.56,29.85,24.8,1.77,89.51,0.96,2.22,Kongsha_Netrokona
2009-08-24,6.6,31.26,24.89,1.44,84.83,0.96,3.18,Kongsha_Netrokona
2009-08-25,3.98,30.36,25.21,1.67,86.99,0.96,2.6,Kongsha_Netrokona
2009-08-26,25.53,29.86,24.99,1.78,90.14,0.96,1.89,Kongsha_Netrokona
2009-08-27,8.94,29.39,24.67,3.08,91.71,0.96,1.98,Kongsha_Netrokona
2009-08-28,5.63,29.87,24.42,1.38,88.94,0.95,2.28,Kongsha_Netrokona
2009-08-29,3.12,31.78,24.35,0.95,83.99,0.95,5.26,Kongsha_Netrokona
2009-08-30,15.22,32.3,25.52,0.69,81.62,0.95,3.14,Kongsha_Netrokona
2009-08-31,14.87,31.34,26.31,1.0,87.05,0.95,2.34,Kongsha_Netrokona
2009-09-01,1.22,33.21,25.28,1.01,82.83,0.94,6.1,Kongsha_Netrokona
2009-09-02,4.53,31.81,25.43,0.87,85.11,0.94,4.45,Kongsha_Netrokona
2009-09-03,5.29,33.42,25.66,1.57,88.16,0.93,3.61,Kongsha_Netrokona
2009-09-04,6.08,30.48,25.7,1.7,90.81,0.93,2.03,Kongsha_Netrokona
2009-09-05,9.96,29.26,24.83,2.53,91.21,0.93,1.86,Kongsha_Netrokona
2009-09-06,6.1,29.8,24.78,2.51,90.96,0.93,1.91,Kongsha_Netrokona
2009-09-07,5.62,31.08,24.97,1.87,89.03,0.92,2.83,Kongsha_Netrokona
